2.509221899379184606e+01,2.442863822158403764e+01,2.493974994127916034e+01,2.547311855159318839e+01,2.501031929350881455e+01,2.449717190950769918e+01,2.512396230643668105e+01,2.543159596103447484e+01,2.492126015815915707e+01,2.442098260757092021e+01,2.520113775437602044e+01,2.533737306956487600e+01,2.493805199494960334e+01,2.480132027386383697e+01,2.494029543459276965e+01,2.521362663301732709e+01,2.480852000554125425e+01,2.428631803662813127e+01,2.437427463804891659e+01,2.472041904422195557e+01,2.428771852487744809e+01,2.414247175575258098e+01,2.436516166538814332e+01,2.467158891259640541e+01,2.413496406176716391e+01,2.391380731233766710e+01,2.427870809149158049e+01,2.481017066027294504e+01,2.433107598394531124e+01,2.364779136077709154e+01,2.405231030640470635e+01,2.511636149831662124e+01
2.438497606295459263e+01,2.477034326598118241e+01,2.609712238303978893e+01,2.434761855948204357e+01,2.465120205806812237e+01,2.487385878117419225e+01,2.581074741781094417e+01,2.458697427240434763e+01,2.448695361229931677e+01,2.476011629001493475e+01,2.580941666704342197e+01,2.469083964286517130e+01,2.465679305045614456e+01,2.488114050163591173e+01,2.578819792998012872e+01,2.475931409410350170e+01,2.461120076028925041e+01,2.450020281699602265e+01,2.525080683957025940e+01,2.425451719197735656e+01,2.415275033684991968e+01,2.428794242140935467e+01,2.525520862963810487e+01,2.397610763270040479e+01,2.365207486918757240e+01,2.390491891702532712e+01,2.539208417668010043e+01,2.362726615247873951e+01,2.366335116668807359e+01,2.395257631480438931e+01,2.518525106442797323e+01,2.337357610937203845e+01
2.469903704612136153e+01,2.410356129256729218e+01,2.499021671841381931e+01,2.540238306056880901e+01,2.501336132593382899e+01,2.460854780792220708e+01,2.501333909190958593e+01,2.529715113953068339e+01,2.477363344791478994e+01,2.467172493067363348e+01,2.496893292799342134e+01,2.529014806181953645e+01,2.512854423315570784e+01,2.465560066586255061e+01,2.485005213515518108e+01,2.517800388180933169e+01,2.496271682748925969e+01,2.438748880727388268e+01,2.448299866127791802e+01,2.481565776480402974e+01,2.465578429774308233e+01,2.411927299706701433e+01,2.430713384190988791e+01,2.473477365779001502e+01,2.413684361110000509e+01,2.385554103254128222e+01,2.406954024456757679e+01,2.492835438775392731e+01,2.409517321687116009e+01,2.345911510451594495e+01,2.403945450317968380e+01,2.467436712188566617e+01
2.396672686296113852e+01,2.426965809322808809e+01,2.598108928019854602e+01,2.423781269057872123e+01,2.452699997879909688e+01,2.487349563442512590e+01,2.560643914280075251e+01,2.429833205995407752e+01,2.451158855411517834e+01,2.455231353297727992e+01,2.580766807396406648e+01,2.460024571983308306e+01,2.470394640073561732e+01,2.498469897261043116e+01,2.579958007408004050e+01,2.460723457140272785e+01,2.441531878141915968e+01,2.465380270181367450e+01,2.529841244217254825e+01,2.417960926562165014e+01,2.422777104384613267e+01,2.433818763358073056e+01,2.535792507261737683e+01,2.383516477569173730e+01,2.396698934697036520e+01,2.415871747799621971e+01,2.534839665403194431e+01,2.360327081489248258e+01,2.331444111606265324e+01,2.399453946123730930e+01,2.547221484957293569e+01,2.296075181939534104e+01
2.478011618799075677e+01,2.416622768856319681e+01,2.456938813461164273e+01,2.533907613139706427e+01,2.488875412242049379e+01,2.440824219823417707e+01,2.452696442477008532e+01,2.534408331429079908e+01,2.476656820545264281e+01,2.463854868761762873e+01,2.475424492003463683e+01,2.536947780535808761e+01,2.503025734130949331e+01,2.455617376387760942e+01,2.490755897397934859e+01,2.508432314265786545e+01,2.489907915471758315e+01,2.420855841409479581e+01,2.468570832586624419e+01,2.509689264321877999e+01,2.460897892974662682e+01,2.411173203478080040e+01,2.427063492436758452e+01,2.466225710191901044e+01,2.411810445711455486e+01,2.382621573066336396e+01,2.414007589568973344e+01,2.474936759535461306e+01,2.385342941237297509e+01,2.378018596912124849e+01,2.355963387749090998e+01,2.486435510162925766e+01
2.359348926668684499e+01,2.433430539444054830e+01,2.612013502262556131e+01,2.471662488688684789e+01,2.467229013677024341e+01,2.443204901570169341e+01,2.585412725283316604e+01,2.434653540299228780e+01,2.417109035933452788e+01,2.468054898997621649e+01,2.565503466528531362e+01,2.434545158219378891e+01,2.438048823259686060e+01,2.495468469059335348e+01,2.558931894804419471e+01,2.433932891955225841e+01,2.425772938666614209e+01,2.427716431448720869e+01,2.534607885088740886e+01,2.403481112663274644e+01,2.415374627747837621e+01,2.438184328590529049e+01,2.545509104643269893e+01,2.392998533373264536e+01,2.365156929614653336e+01,2.413834647789235532e+01,2.532773536028315675e+01,2.330141746463465324e+01,2.324099963319400786e+01,2.356911420139948632e+01,2.538751403742895718e+01,2.294195173809782773e+01
2.424394190695858242e+01,2.399137212021014420e+01,2.600766848037642376e+01,3.365726716761685111e+01,2.473467761661879649e+01,2.429346867057029158e+01,2.461945826897357392e+01,2.506263738548290121e+01,2.469181270241341508e+01,2.430416813532150400e+01,2.470002666301184036e+01,2.515143744758898947e+01,2.469496795458439919e+01,2.440592221908576676e+01,2.456799163275923092e+01,2.528001867123805368e+01,2.467553752267792788e+01,2.419487789709722847e+01,2.447514773339690919e+01,2.497893607141014627e+01,2.466804779427928906e+01,2.417595734237846727e+01,2.430299671633042635e+01,2.495550807834212037e+01,2.408361333689350658e+01,2.383894687409616608e+01,2.421805695436967198e+01,2.472575872909220607e+01,2.426058198955939815e+01,2.316789057126453599e+01,2.363704666920546060e+01,2.483976075480529744e+01
2.391270888736295319e+01,2.452467493973989576e+01,2.636249187529676874e+01,2.408841524172396475e+01,2.430701090410019560e+01,2.450665010445760572e+01,2.562433494656983157e+01,2.410559649191810649e+01,2.427465685625128344e+01,2.433499613717373222e+01,2.560688017058799915e+01,2.436655442283432649e+01,2.428028498351682174e+01,2.469897273952420846e+01,2.556321202709710860e+01,2.416095985720846784e+01,2.440056910179112037e+01,2.460919634878553097e+01,2.570836767385634403e+01,2.397223097750162424e+01,2.421612504205018013e+01,2.439060953428031553e+01,2.548796873385424533e+01,2.402538135044750334e+01,2.376470734165224030e+01,2.386610524792274646e+01,2.519729643494292759e+01,2.318039735404607882e+01,2.332032822200488908e+01,2.331257446465451721e+01,2.544257479582728365e+01,2.298157167430127856e+01
2.427251669198057016e+01,2.381700405823249866e+01,2.462768025197738098e+01,2.535771334125331578e+01,2.492100313431240011e+01,2.396733674949172155e+01,2.450141485077114112e+01,2.502156838033653230e+01,2.454310344191054583e+01,2.418823521089080941e+01,2.494346852750101107e+01,2.499885740467686901e+01,2.499611724548174152e+01,2.439795582307283439e+01,2.470724720976119215e+01,2.517528741357972422e+01,2.486389526213065437e+01,2.430447945905251572e+01,2.459126426834592394e+01,2.504604949103588751e+01,2.447470257734727284e+01,2.422652289659833968e+01,2.450142536074889676e+01,2.494861933636906315e+01,2.444119438652023746e+01,2.380826392414445536e+01,2.387655813633728030e+01,2.492225744136152343e+01,2.392005143897989683e+01,2.310071728146749592e+01,2.323582246000904661e+01,2.455776899822507175e+01
2.395034501755276324e+01,2.394829202368521237e+01,2.567220425251178995e+01,2.376628883857785013e+01,2.427095586737141275e+01,2.452685855113696789e+01,2.568020071920415148e+01,2.430322961237243362e+01,2.427919976821715409e+01,2.456730086089334009e+01,2.551607062112219637e+01,2.407513587519576959e+01,2.434660685946926151e+01,2.481841813742789782e+01,2.565990936546421608e+01,2.424704611220391826e+01,2.424111822222488399e+01,2.448027926852279279e+01,2.575738054910203800e+01,2.414911992273880514e+01,2.383234626183855198e+01,2.410670539962410430e+01,2.565467360275215469e+01,2.373509208174738205e+01,2.350181906691943823e+01,2.400375025973062293e+01,2.550602945170084013e+01,2.300760195698285315e+01,2.325571897727439818e+01,2.384403946083801884e+01,2.571696261472305878e+01,2.102999976013404648e+01
2.461767522874714587e+01,2.398769727355482928e+01,2.460539949244707714e+01,2.519287747523549115e+01,2.487531494731757675e+01,2.400544316030595837e+01,2.451620891365308808e+01,2.512146384960408341e+01,2.496476947024478932e+01,2.422111950115544232e+01,2.470605246417159151e+01,2.545105741085598083e+01,2.491212035874679032e+01,2.438203592339203851e+01,2.467989636899301331e+01,2.526261746089437565e+01,2.479209389966916888e+01,2.430912256170552155e+01,2.444941025339534235e+01,2.495851412641957268e+01,2.457216509657877168e+01,2.385426145665365993e+01,2.446392528497727881e+01,2.458942355048736772e+01,2.418334352188429648e+01,2.379289399542966521e+01,2.378515660483731153e+01,2.462335438008318533e+01,2.343101893367378352e+01,2.304095125194783122e+01,2.161735200478051411e+01,2.370217527391230306e+01
