3.320981304514418753e+01,3.404823220111632054e+01,3.382586107052190982e+01,3.377156297943406571e+01,3.383904920297146646e+01,3.414240897567452748e+01,3.397846155735521734e+01,3.392385859234724421e+01,3.391142515247065603e+01,3.430947707756331511e+01,3.444614913754600138e+01,3.401973573514806048e+01,3.405773918955338786e+01,3.433617660782124403e+01,3.419725479441171956e+01,3.402680383639585671e+01,3.401679986651305398e+01,3.429926042002654185e+01,3.422557569007756229e+01,3.394553915178948955e+01,3.387679078267672139e+01,3.399448221798672876e+01,3.412104183547239700e+01,3.366178489957621878e+01,3.337613628386702658e+01,3.370999677468506661e+01,3.337933826105518165e+01,3.281136028594409026e+01,3.260911988184994925e+01,3.269843581937692534e+01,3.217987202982828876e+01,3.120709049058558548e+01
3.337188854801041771e+01,3.380264033781656963e+01,3.382556169887391206e+01,3.351518654979497569e+01,3.400368831450310836e+01,3.399619990187687790e+01,3.415633342815505102e+01,3.359704380543638536e+01,3.404320225284828894e+01,3.404228818538013002e+01,3.416704313077701727e+01,3.380564308477624991e+01,3.419252264537999508e+01,3.431766616011691440e+01,3.430194186336564144e+01,3.391048233213723506e+01,3.428880075636493530e+01,3.424683156413027518e+01,3.422238903591602366e+01,3.382733484961897830e+01,3.400776073937959154e+01,3.402789938199623521e+01,3.383178692166626433e+01,3.353530284362994962e+01,3.343012659958503718e+01,3.343321635593139263e+01,3.276944804654317522e+01,3.240046843847432001e+01,3.194974362924654088e+01,3.230837044211381226e+01,3.129255131575348514e+01,3.059569544924340789e+01
3.174622772905502188e+01,3.247127099468281131e+01,3.317906010464412248e+01,3.305447321239790881e+01,3.368445305811678736e+01,3.420001497065146623e+01,3.400442940243840440e+01,3.378526353997500564e+01,3.383544369764757676e+01,3.429913969464791990e+01,3.416780802837826059e+01,3.385025127698708047e+01,3.413338845163218593e+01,3.426045843035262806e+01,3.433911955683566930e+01,3.409423539033758743e+01,3.408414794442040829e+01,3.447805749686426680e+01,3.427180880042544686e+01,3.367256112769388210e+01,3.375713058747192008e+01,3.381020314896767331e+01,3.392572263834415480e+01,3.296938733509159647e+01,3.288310550489040907e+01,3.063409513038311616e+01,3.050530464697118305e+01,2.787678038562114580e+01,2.916201218388414418e+01,2.837380948478386244e+01,2.813654382861005843e+01,2.692130294027037962e+01
3.277289734799853704e+01,3.287691654350038561e+01,3.384372180758697368e+01,3.301401119456352262e+01,3.393619540668265699e+01,3.385795775059511925e+01,3.403870758556746523e+01,3.354333052906599733e+01,3.394979945262383580e+01,3.393099115362724660e+01,3.439010978455371514e+01,3.365392339601089589e+01,3.415063267069319863e+01,3.430273734417380638e+01,3.446242618039065064e+01,3.387453817843032766e+01,3.427316986611594984e+01,3.443638411847240377e+01,3.407640188541637372e+01,3.379460914385504111e+01,3.378963212485007261e+01,3.391636740652194248e+01,3.288095054749493329e+01,3.310635577575203570e+01,2.934874804289586336e+01,3.069727494428400405e+01,2.705179661367048993e+01,2.703662721413905956e+01,2.667266133799120098e+01,2.718963955052976189e+01,2.639020370603367383e+01,2.559544269200176814e+01
3.295607765667045896e+01,3.272179657890660565e+01,3.383854830830335914e+01,3.259405870369619151e+01,3.349486028310474239e+01,3.313417326435057930e+01,3.371027537724506828e+01,3.276784962532468626e+01,3.377885179179048691e+01,3.411587627003950729e+01,3.439546834609387815e+01,3.403717990273759142e+01,3.403559342227759998e+01,3.436499638622422026e+01,3.456165961343469917e+01,3.391830987326568447e+01,3.422415410468602204e+01,3.424219279468849209e+01,3.418863631595490915e+01,3.356938257238783763e+01,3.357068206464322202e+01,3.255522159282764960e+01,3.247468387747954921e+01,2.834360245962307090e+01,2.830890378824801701e+01,2.646779426630791932e+01,2.660039972616363002e+01,2.519545496886979663e+01,2.577613701898849285e+01,2.597651579402713651e+01,2.566012112013379465e+01,2.512088105322391129e+01
2.936647566211456706e+01,3.174274638732191534e+01,3.050231418230436020e+01,3.191847019436704613e+01,3.068070165663777971e+01,3.254406714508417053e+01,3.073535626958255307e+01,3.195062175869992416e+01,3.317836127438528138e+01,3.380257605776785113e+01,3.422334753480544123e+01,3.370361407056128655e+01,3.423207377905475823e+01,3.436742208544160349e+01,3.424836823889791049e+01,3.406770034410533299e+01,3.408348753057327940e+01,3.419432343588135836e+01,3.381350871786440848e+01,3.356056551000244781e+01,3.190165463795585765e+01,3.306548028004067419e+01,2.817515696392638347e+01,2.879152888282368394e+01,2.612005657808026626e+01,2.664840152962688080e+01,2.569511774828885109e+01,2.528700371716621476e+01,2.567274304784331207e+01,2.562852964358592089e+01,2.539557856392815438e+01,2.463342385806629409e+01
2.732538375157895416e+01,2.755308024552721236e+01,2.838959524411484381e+01,2.788334521500206620e+01,2.859878367286222556e+01,2.934760943224858920e+01,2.911339272227803576e+01,3.153305360516662859e+01,3.247729884948745394e+01,3.403196145435924791e+01,3.415159597499820165e+01,3.384979206182606504e+01,3.395384571537528018e+01,3.424872774619990423e+01,3.428841523270028802e+01,3.372866638988040222e+01,3.377205323499362066e+01,3.301408018707439851e+01,3.337665930266189207e+01,3.025714957129861205e+01,3.060481594764786450e+01,2.753228232642260309e+01,2.729474042089617569e+01,2.584567696228032219e+01,2.590175351623588540e+01,2.579776623969354432e+01,2.544522904551160991e+01,2.494878772312671344e+01,2.491426662204105469e+01,2.579865899088883907e+01,2.490728309304250843e+01,2.478583731276842173e+01
2.744455579467609141e+01,2.731008091829977502e+01,2.962935805495419572e+01,2.796986216967138716e+01,3.104385927366666920e+01,2.938587548391018345e+01,3.234958052546016916e+01,3.111257942123933162e+01,3.401331474757228079e+01,3.385355673075383720e+01,3.426552471152535873e+01,3.375036123714994574e+01,3.395905287222103652e+01,3.406394604693213068e+01,3.342887043619964516e+01,3.379209817531966564e+01,3.167448513757636874e+01,3.318727166716303145e+01,2.937461242556844354e+01,3.064523852391567971e+01,2.692118629434173727e+01,2.809322949551324200e+01,2.585110082934835418e+01,2.570472966681029447e+01,2.550812399451808687e+01,2.594136691445504539e+01,2.519000856502759689e+01,2.484841747872548012e+01,2.518041751722358867e+01,2.543592999703969326e+01,2.516638510399207007e+01,2.389130398263529287e+01
2.719837294743763323e+01,2.818443536262822136e+01,3.103815068431521240e+01,3.223873616944155174e+01,3.208109244333763854e+01,3.327920717617689661e+01,3.320313153208655876e+01,3.318966693519661249e+01,3.384772187107563468e+01,3.309019992733999516e+01,3.379771892233941344e+01,3.142832372990568501e+01,3.295534828404748851e+01,3.088408087657580836e+01,3.199760131330526747e+01,2.866072872958460493e+01,2.987320506007250742e+01,2.755209181508763550e+01,2.813714389376406189e+01,2.584210722434465879e+01,2.659623704739664163e+01,2.600460454033520818e+01,2.598188354339373518e+01,2.507143597136007429e+01,2.534211500896117286e+01,2.549671496212249622e+01,2.515423319119582857e+01,2.445596805940641616e+01,2.511255189825578782e+01,2.549717100542164872e+01,2.516234116056256198e+01,2.435604061086559113e+01
2.681368252526976903e+01,2.746014507399706872e+01,3.103944456522310702e+01,3.770931681259736479e+01,3.161472547937438549e+01,3.309093261751354476e+01,3.203792026906592127e+01,3.295691689682166725e+01,3.106791961904741584e+01,3.312187284515943020e+01,2.993161268585339485e+01,3.128883978194215842e+01,2.868292524782117425e+01,3.071787813592902694e+01,2.778186101934255703e+01,2.879186051405667968e+01,2.666384251868589672e+01,2.779097928595160738e+01,2.587404958140712097e+01,2.596978729413228848e+01,2.591425396042023976e+01,2.591581424875380435e+01,2.555500154009882863e+01,2.515280455753418209e+01,2.506930643407451953e+01,2.558142441237259845e+01,2.518660251453940191e+01,2.453881334754305499e+01,2.505354157153436745e+01,2.510593528643209993e+01,2.498117982326130004e+01,2.371285342178111932e+01
2.660336760700761261e+01,2.696277192980920745e+01,2.840081885036562426e+01,2.698940449417085574e+01,2.923237367247088514e+01,2.818385079250333547e+01,2.963636865703603007e+01,2.732706314482214793e+01,2.905567977418513692e+01,2.748482212705806660e+01,2.823737361317972727e+01,2.626161971994190480e+01,2.730134551188058367e+01,2.680311366021192043e+01,2.696241070883291968e+01,2.568538887714737484e+01,2.620821883503595018e+01,2.591177123681490002e+01,2.589027762764033014e+01,2.538536512692439828e+01,2.575400435629671847e+01,2.573511386398178047e+01,2.581535860623745293e+01,2.502299156166884586e+01,2.507968090722994248e+01,2.536080938246863070e+01,2.516093569712290900e+01,2.440772243103646133e+01,2.485810752888261277e+01,2.526569004828382958e+01,2.473936974069101780e+01,2.405705209213135731e+01
2.654086138923469207e+01,2.646826326053377443e+01,2.693012816811074117e+01,2.651286163304422416e+01,2.692702388311852246e+01,2.798388917636793849e+01,2.685329263368060992e+01,2.707268648444113524e+01,2.646595992577027801e+01,2.740014340908896884e+01,2.647399065245792826e+01,2.637133910213543686e+01,2.623255412758260263e+01,2.675260186787329530e+01,2.585399945617882622e+01,2.566251234921116975e+01,2.578973023652918073e+01,2.614536610228742575e+01,2.557543217279771852e+01,2.523408805786738185e+01,2.549538991125984921e+01,2.558693776562779476e+01,2.523076960259362522e+01,2.478097064272390071e+01,2.525216109261424435e+01,2.517775616152010798e+01,2.494940886905413890e+01,2.408907156748966827e+01,2.479847290406166849e+01,2.509424876501657309e+01,2.472377767424006834e+01,2.356986618613029805e+01
2.658161370595934159e+01,2.651715773915805130e+01,2.662741660351497330e+01,2.588086554619013668e+01,2.641165411872566438e+01,2.665555223552343023e+01,2.659798517241074478e+01,2.588889802633610770e+01,2.648038408844587366e+01,2.628085090885309683e+01,2.630585646038542791e+01,2.560626769759210219e+01,2.615937989253802698e+01,2.605759833731639219e+01,2.608257473746209598e+01,2.549327232303789970e+01,2.580199492891858881e+01,2.583730637986866441e+01,2.560363944718602625e+01,2.498633884922782045e+01,2.540598053770673914e+01,2.560625949805631763e+01,2.534694582540856800e+01,2.442222810091766405e+01,2.498040935363241033e+01,2.520458570990683711e+01,2.513506736139544273e+01,2.405705960490746520e+01,2.478673987677825608e+01,2.555345425340425436e+01,2.423583383885011244e+01,2.373986289100059821e+01
2.649118177574058564e+01,2.661440517895005087e+01,2.663024365696821860e+01,2.565150676907222760e+01,2.650425588988014169e+01,2.661290948614748686e+01,2.603895997424410780e+01,2.576363101763070063e+01,2.597030185414655534e+01,2.659620086685282558e+01,2.602799620265790281e+01,2.565601600792183490e+01,2.596656882277454770e+01,2.610350807500662995e+01,2.573137605684974005e+01,2.534274565797437617e+01,2.571924930012079358e+01,2.592375721686016732e+01,2.530300109073687054e+01,2.466871468785518573e+01,2.531750420149660386e+01,2.550652441054626252e+01,2.515061778011670413e+01,2.440471931807860528e+01,2.539847614434432899e+01,2.531454491543428276e+01,2.447024506104855845e+01,2.366176841219544258e+01,2.489056459450188186e+01,2.497331315793559270e+01,2.378089732308075099e+01,2.263227830952990871e+01
