2.320812969465197284e+01,2.522256096084959154e+01,2.552953504855844358e+01,2.544650200132213058e+01,2.430962935209311127e+01,2.577711412125734114e+01,2.568944308936499965e+01,2.557622650165535561e+01,2.473808383436249869e+01,2.582447447610775271e+01,2.572286921143171412e+01,2.567229835185366937e+01,2.477392733514381007e+01,2.560212635680068161e+01,2.553526704439508421e+01,2.544537637774442373e+01,2.486530864088911130e+01,2.620688016285618005e+01,2.859381796300061751e+01,2.884819340594600590e+01,2.525160465912654217e+01,2.598544795366353810e+01,2.472110390300412064e+01,2.465792132114097512e+01,2.300403468010000552e+01,2.438734814037348997e+01,2.359251359027160788e+01,2.388142862192751181e+01,2.194536457105283489e+01,2.466122886443110929e+01,2.836735153868193038e+01,2.743938337432643948e+01
2.544014306766069922e+01,2.495401833249337642e+01,2.539828319532767864e+01,2.507056174793785885e+01,2.594513949350886151e+01,2.525018994688196017e+01,2.575117026241696294e+01,2.524816737563537572e+01,2.599532169007153470e+01,2.575132913404655710e+01,2.567337485386258322e+01,2.522060743880172140e+01,2.608509904455240758e+01,2.562369349875672242e+01,2.537805402589185633e+01,2.512766972348845229e+01,2.559966260874296040e+01,2.620271920931520526e+01,2.821777646690253505e+01,2.800923363900483309e+01,2.726508710147334114e+01,2.544180826631833270e+01,2.516243470176738128e+01,2.413073776855628694e+01,2.474406841510506183e+01,2.380773198714393857e+01,2.367955490761272586e+01,2.308490784226484038e+01,2.424640934989957941e+01,2.438811548101114113e+01,2.837502494988200397e+01,2.595905492215695176e+01
2.320753916752408941e+01,2.538426302072866747e+01,2.510493560696482973e+01,2.539590426290988034e+01,2.426812822186701624e+01,2.557574558036640155e+01,2.534069920750323490e+01,2.554859659980036213e+01,2.461155665656639258e+01,2.587472367727275468e+01,2.563699986449603330e+01,2.577038705210856051e+01,2.454168793021813144e+01,2.576197125982150737e+01,2.542750097049048463e+01,2.526305580884456958e+01,2.515028851499909024e+01,2.692522015733624130e+01,2.945103387997022537e+01,2.922115582166355807e+01,2.601994410236852673e+01,2.644616990953886670e+01,2.477566247899108021e+01,2.444277731988916003e+01,2.290322633730625057e+01,2.432360327701638880e+01,2.364717485991940293e+01,2.376236103864442839e+01,2.188725449070005880e+01,2.443655027887882625e+01,2.560199042023464244e+01,2.552541724378562549e+01
2.521029771283497212e+01,2.476525353170040944e+01,2.505332811906038160e+01,2.472562859986254580e+01,2.607667149961014275e+01,2.513352735767784907e+01,2.544889951732994859e+01,2.510724048562195776e+01,2.592436283487847959e+01,2.549388762693149602e+01,2.565108486098512230e+01,2.522863487520248782e+01,2.613292232128679871e+01,2.542053119263948702e+01,2.540898018594378982e+01,2.488770041814836986e+01,2.610849527334823961e+01,2.769698102080371882e+01,2.928397413652925252e+01,2.845608684265488364e+01,2.746912605265123375e+01,2.562738511789717677e+01,2.466475181019347929e+01,2.388732713021221343e+01,2.438000193605626009e+01,2.373748769208162912e+01,2.360325177067016966e+01,2.277941734762379156e+01,2.401589713410277227e+01,2.349387542686980623e+01,2.437776452260447968e+01,2.417009202111705690e+01
2.284077502033187557e+01,2.523286952290300178e+01,2.540154297698626351e+01,2.522704447441225284e+01,2.407052471572978902e+01,2.547511035065258511e+01,2.558726964961419981e+01,2.556616704411510455e+01,2.487636346469821547e+01,2.570552248944227358e+01,2.542537131961557861e+01,2.568774823999342516e+01,2.472599643254551438e+01,2.569305726543547053e+01,2.530524964175430114e+01,2.501184719741928575e+01,2.624900677184552933e+01,2.792269617877417431e+01,2.896476347190593970e+01,2.844861095616408875e+01,2.440348492090583932e+01,2.506948374323661710e+01,2.429979907461330413e+01,2.396983829664918630e+01,2.228063556642013054e+01,2.373659831812557286e+01,2.346212202790997026e+01,2.345847475073748001e+01,2.192577966264320821e+01,2.391186916573929011e+01,2.384942636200872812e+01,2.463759195451075357e+01
2.556446443028715976e+01,2.472365854102952198e+01,2.519289472161199228e+01,2.473060360552096881e+01,2.597893627739239264e+01,2.526994629283422000e+01,2.559517148499730865e+01,2.501305090530541975e+01,2.590177467058492766e+01,2.557137214299785910e+01,2.564964714202864116e+01,2.524215912552239161e+01,2.602597289853565599e+01,2.562579657535934530e+01,2.532013684608705262e+01,2.490165328072134798e+01,2.725105716976128178e+01,2.886420619113772545e+01,2.920084115688064230e+01,2.711048567014785249e+01,2.574997654330508112e+01,2.441682609238614532e+01,2.407168555548025779e+01,2.342482969337828536e+01,2.408444782621421609e+01,2.338454097105557139e+01,2.343607480112660824e+01,2.277474953401832636e+01,2.412608376696289270e+01,2.343774204142243889e+01,2.411293097517938122e+01,2.394154521274651870e+01
2.298081838918375297e+01,2.517455568436531621e+01,2.523311546133146521e+01,2.528242671725655555e+01,2.416250546912101527e+01,2.583670497243917907e+01,2.534555414262644035e+01,2.542288352727609890e+01,2.456659234286956917e+01,2.573893606052246241e+01,2.532847295790014641e+01,2.554917947048858196e+01,2.449602793612444884e+01,2.543894975802209046e+01,2.526888197962540517e+01,2.487095790985506483e+01,2.758733604488588753e+01,2.931951220883036058e+01,2.856218266969693786e+01,2.757654698218772182e+01,2.329563735871965946e+01,2.444810418943535524e+01,2.379873325559481145e+01,2.380376951616256065e+01,2.222238416856782806e+01,2.366129338199698395e+01,2.296866347913311301e+01,2.305990271004128545e+01,2.157063786391643134e+01,2.357509886050263503e+01,2.427779287692970911e+01,2.504337512428520540e+01
2.560020252797528428e+01,2.478424693769994747e+01,2.534145589108578633e+01,2.513561440540706826e+01,2.716685065701051371e+01,2.635299037549685863e+01,2.591702811041227505e+01,2.539551120853013799e+01,2.590664517733813454e+01,2.544456427127249754e+01,2.554026083720731322e+01,2.514851489335677570e+01,2.572062735812500023e+01,2.530928173544447191e+01,2.501153031632122747e+01,2.508068606737947448e+01,2.864444139906004239e+01,2.970322651310243600e+01,2.904453429213987192e+01,2.604493915123993020e+01,2.492743104326478942e+01,2.407503644673266763e+01,2.391620137391572598e+01,2.319013942981621312e+01,2.365750221520175955e+01,2.302601965269894890e+01,2.323695110655648932e+01,2.244106417433744127e+01,2.405263018275206832e+01,2.306396694444475770e+01,2.408550293737607717e+01,2.457180470198215971e+01
2.326091828274070394e+01,2.519504147146540163e+01,2.723699612670282022e+01,2.826270860877940549e+01,2.785949782575738709e+01,2.936526468704573745e+01,2.797020558769298759e+01,2.719013145261828868e+01,2.431978569172508742e+01,2.546139276603810231e+01,2.553527231914677031e+01,2.546202400903746366e+01,2.431076443568196055e+01,2.543909550856147916e+01,2.564078843750348824e+01,2.569756530202363365e+01,2.860181971045335558e+01,2.988384594412815431e+01,2.776123941799494332e+01,2.657969708630935202e+01,2.303950076196076679e+01,2.422343447963186236e+01,2.361412089622683652e+01,2.320886506976984265e+01,2.125361231372903603e+01,2.317967514642862170e+01,2.280423120184400432e+01,2.282972888116864851e+01,2.144065911136664226e+01,2.316879846595418257e+01,2.465928239588544102e+01,2.582470412328285647e+01
2.635458301348586474e+01,2.511172249727991357e+01,2.844481135453526122e+01,3.403345966319494664e+01,3.016718988292245740e+01,2.941545644172072116e+01,2.845311706472864444e+01,2.683150356905787248e+01,2.583069569231719242e+01,2.526614092866572037e+01,2.555426812145566373e+01,2.491723593427900596e+01,2.564295508945332358e+01,2.520560639411206694e+01,2.549769998766470280e+01,2.693206268302753870e+01,3.008819638721621459e+01,3.026938134292402083e+01,2.833965814076640299e+01,2.563823877836529164e+01,2.473967792149204570e+01,2.361310970481798677e+01,2.334655765773135272e+01,2.253333100822311508e+01,2.321583795015880014e+01,2.256888742671668524e+01,2.245717397192578346e+01,2.178232686460142986e+01,2.398362533533889973e+01,2.325929237450333176e+01,2.517814658465499633e+01,2.390562615939813895e+01
2.428721434290901016e+01,2.660366430619819766e+01,2.920747397276107904e+01,3.024918389614293801e+01,2.862416143616053432e+01,3.011428448080829412e+01,2.877400245043020277e+01,2.756770039753007495e+01,2.391067149661955682e+01,2.543043138579128026e+01,2.554715470715984793e+01,2.535914384154671097e+01,2.424744917234210106e+01,2.537738976926470968e+01,2.754714965440666674e+01,2.826691826945949515e+01,2.944961107590103211e+01,3.067168694566476006e+01,2.720899445308475606e+01,2.611903044257195461e+01,2.246263726453156551e+01,2.379652409952126391e+01,2.283633857334751838e+01,2.298698380315522627e+01,2.111851844814702872e+01,2.254384272195437688e+01,2.189189202391366962e+01,2.179311117587286617e+01,2.048567786774185606e+01,2.361996283869979152e+01,2.485710841368580759e+01,2.418138684203773892e+01
2.737871660300191934e+01,2.686319898596582334e+01,2.954447538119939054e+01,2.929046076130356369e+01,3.065042354911048506e+01,2.957114476600258968e+01,2.816716871280641499e+01,2.630019111919324359e+01,2.577333637040612757e+01,2.500671470483644043e+01,2.533149389147530428e+01,2.473343159693769167e+01,2.563298834962967021e+01,2.536022135467572980e+01,2.788107521310632819e+01,2.932363930820844189e+01,3.105265352880184082e+01,3.041397222669894518e+01,2.755756465556260082e+01,2.460547557021448029e+01,2.415984770585504293e+01,2.306486324291984147e+01,2.303226194711373864e+01,2.234234303204368643e+01,2.295620062775196857e+01,2.197238530790855293e+01,2.111419980964967635e+01,2.072232896813420666e+01,2.348435347078992663e+01,2.335671076836422344e+01,2.436559142485214124e+01,2.131249583731471375e+01
2.425757967289092676e+01,2.697074260680301450e+01,2.797093264836905746e+01,2.866398254458533756e+01,2.799479332377700302e+01,2.908513757078196704e+01,2.597772954244220500e+01,2.551386603274369236e+01,2.381420902477833579e+01,2.515820878457572007e+01,2.526949084797422529e+01,2.513196245493350034e+01,2.432071639914863681e+01,2.615735718491794159e+01,2.898733320780701206e+01,2.932145884937250457e+01,2.935718786805750824e+01,3.058760661563735539e+01,2.612304402112954449e+01,2.510530983734940946e+01,2.195591030170783142e+01,2.357393167551373381e+01,2.295452313722836379e+01,2.264821496824248470e+01,2.061159913656410936e+01,2.207728896993046419e+01,2.110771469545937862e+01,2.080087981928284080e+01,2.057360261429107595e+01,2.366273749119221748e+01,2.074315512389978267e+01,1.914139645850110583e+01
2.692505661653922289e+01,2.589150687358841196e+01,2.761176255125559464e+01,2.682000496974148973e+01,2.884279027269587914e+01,2.751961976363082840e+01,2.548046192815070299e+01,2.441666421934695563e+01,2.582088884357614234e+01,2.496400698155161990e+01,2.506811682206404157e+01,2.458654234003273586e+01,2.603024511541440233e+01,2.724780267506048403e+01,2.785824335315226108e+01,2.912283382690100098e+01,3.096883042427435839e+01,2.955887435310182809e+01,2.588226783120592245e+01,2.423201848267592595e+01,2.414114153944797181e+01,2.318368039173054740e+01,2.296346430755221490e+01,2.185532433061183610e+01,2.315105006014698574e+01,2.175665643691314699e+01,2.100805419175134148e+01,2.042400691169740412e+01,2.346307234009054810e+01,2.227978235865009538e+01,1.991600056528949381e+01,1.618087304256454217e+01
