2.771687766863959723e+01,2.732418039547712851e+01,2.660996062980620991e+01,2.636707810950235853e+01,2.867517033989236097e+01,2.846164956422643399e+01,2.786444115148151468e+01,2.787919685023979355e+01,3.015333855761701898e+01,3.010974265278844086e+01,3.063429774050996457e+01,3.006414190719817725e+01,3.418591955786854442e+01,3.279851415488434441e+01,3.722522106904966677e+01,3.487423160692696911e+01,4.459927308231982579e+01,4.177680709592146968e+01,5.573263301527066460e+01,5.175411154519150614e+01,7.725534010751283631e+01,8.001175333360248487e+01,1.484819105431387811e+02,1.302659448515968279e+02,7.056721225158440802e+01,6.380388119387936285e+01,4.247566576675893657e+01,4.153980834243907339e+01,3.694848639432672144e+01,3.707912001065710683e+01,3.540004077829456719e+01,3.504767409591624983e+01
2.695281506804377614e+01,2.869172800465457840e+01,2.611603972141176655e+01,2.563357316840608746e+01,2.778480727577164089e+01,2.891742383902322899e+01,2.715220311915362572e+01,2.661537366276803596e+01,2.862290291236018902e+01,3.035449147632823497e+01,2.810634760727231196e+01,2.889286091457307748e+01,3.012123981402686468e+01,3.301125034592922702e+01,3.037296968834681365e+01,3.381085432429114235e+01,3.386639790355303603e+01,4.101311884471817848e+01,3.864541091694229635e+01,4.728693210520242474e+01,4.802182294544877550e+01,6.722382864750255749e+01,8.424649170643471052e+01,9.185707064777074038e+01,6.226837510431653300e+01,4.967727322386531341e+01,4.038157694267289344e+01,3.721653266108273783e+01,3.648540440878258551e+01,3.619754421328599392e+01,3.545113012677552433e+01,3.117609298395279893e+01
2.731555993760423462e+01,2.722446262280885776e+01,2.618130133227344913e+01,2.597462784987027362e+01,2.789538390279199120e+01,2.763420375095921599e+01,2.674573204837281537e+01,2.634456551929969237e+01,2.835346484800186317e+01,2.813314132765862041e+01,2.731743609118632321e+01,2.695436511161773296e+01,2.890366282920160756e+01,2.813717071373815770e+01,2.849283321339726172e+01,2.702592356687512165e+01,3.025119510578258541e+01,2.859072917138064440e+01,3.082354930086091827e+01,2.833730022689172756e+01,3.292223450555576392e+01,3.058583858516760756e+01,3.755352308726565980e+01,3.538847635446728646e+01,3.710229431535304911e+01,3.579208336303184979e+01,3.334244734446070879e+01,3.262448288295132670e+01,3.240560294926166307e+01,3.271945866788763624e+01,3.061224066241061337e+01,3.085747092270656822e+01
2.672457697707233137e+01,2.840550837262134110e+01,2.589236835458945052e+01,2.542010819282864986e+01,2.750135210404266672e+01,2.867067516053060672e+01,2.656567512621012384e+01,2.609228791506774314e+01,2.798795088281048038e+01,2.895581709622359767e+01,2.708349782328411948e+01,2.666864250593687302e+01,2.783809503375692884e+01,2.905797166118367159e+01,2.680163125113364231e+01,2.665883453437510298e+01,2.740089280405652516e+01,2.927399663803129215e+01,2.651562377187337916e+01,2.705378712329360269e+01,2.775003159371090078e+01,2.987739868575022228e+01,2.763964300736216728e+01,3.068565192006843745e+01,3.193517767033381460e+01,3.358531279095893751e+01,3.013113062639496320e+01,2.937175765450183462e+01,3.092904813032276934e+01,3.196994702557663004e+01,2.913236478415029751e+01,2.792488211324041458e+01
2.707060230075717300e+01,2.711371882527652133e+01,2.612692126893040268e+01,2.593230583314402793e+01,2.779768674330011891e+01,2.771231014548453686e+01,2.690603158616278279e+01,2.658069468670339575e+01,2.839349916168976051e+01,2.800627613390628312e+01,2.716894339429637739e+01,2.696049472365245947e+01,2.832082837697817013e+01,2.805650305674691936e+01,2.670402623949235021e+01,2.610923106053087395e+01,2.706618915932000391e+01,2.687867894439528982e+01,2.561147414322061877e+01,2.532698604975144008e+01,2.667175238918918012e+01,2.646784526872863808e+01,2.600727465795097260e+01,2.573742812905425126e+01,2.978668934256575085e+01,2.900125485581031626e+01,2.747009776437573692e+01,2.666098359589119582e+01,2.887981132784045712e+01,2.884522826805061868e+01,2.740341424324395803e+01,2.792296246118451108e+01
2.740412678690881876e+01,2.845773920663623358e+01,2.592643207415915185e+01,2.507988314463818824e+01,2.767504494464094478e+01,2.885925770057576756e+01,2.653217024428943205e+01,2.603081474863745370e+01,2.809258093114402755e+01,2.917489361013690541e+01,2.699436748281760856e+01,2.636207611813387075e+01,2.788165814739568305e+01,2.881030038300127671e+01,2.640427045641456516e+01,2.558825448295704064e+01,2.677383987378300390e+01,2.748972101556734060e+01,2.522733042313711849e+01,2.453119542353869065e+01,2.614517743275274597e+01,2.728639662039432778e+01,2.510911683881647605e+01,2.531351552669769944e+01,2.833880003798304870e+01,2.945587823299456431e+01,2.626461474204705837e+01,2.511337486457512114e+01,2.792683352042541856e+01,2.924131349332282070e+01,2.701027208837786020e+01,2.622922345040893788e+01
2.763070083545170519e+01,2.757594152566821322e+01,2.650763068223250229e+01,2.602911670028998969e+01,2.870070229527681249e+01,2.816296171624202316e+01,2.725498807404113677e+01,2.678164217623003651e+01,2.825221893090304093e+01,2.807573863444326889e+01,2.672770579936195645e+01,2.645406862552943039e+01,2.779368871509188921e+01,2.765678101601457684e+01,2.605629354135101039e+01,2.558166676389453187e+01,2.641109240949515424e+01,2.637492552616123476e+01,2.512677839783799527e+01,2.465657434381142821e+01,2.597312335957605001e+01,2.601994877154641017e+01,2.478732947158533761e+01,2.470766228206321102e+01,2.816341905419352543e+01,2.854316647113932959e+01,2.645653873965341063e+01,2.663505661398983193e+01,2.751990639135931360e+01,2.758187929122300375e+01,2.641870007375814566e+01,2.724766282504015180e+01
2.737743947302845982e+01,2.912530728658867929e+01,2.637973223986688254e+01,2.588419308740117231e+01,2.915272626948069501e+01,3.070470158456799936e+01,2.764307785335421386e+01,2.666778734347764157e+01,2.793158642636007016e+01,2.864008257483828856e+01,2.631668450425928540e+01,2.597862974375294698e+01,2.748352818909387452e+01,2.824078965407994701e+01,2.573918522256707320e+01,2.509772617266571615e+01,2.624831629775604824e+01,2.707539223968626629e+01,2.476502989552034251e+01,2.405887918607720621e+01,2.554055230701635537e+01,2.680310200357774875e+01,2.429826213212214725e+01,2.431913467807407869e+01,2.815648382671383843e+01,3.010741068184114511e+01,2.800355349718370235e+01,2.633509594564770850e+01,2.795995931418735836e+01,2.887716762468062370e+01,2.644379366190241853e+01,2.609834355054397292e+01
2.778060982987943817e+01,2.784197296654230058e+01,2.778425859561110656e+01,2.828321993083955022e+01,3.237823087192191451e+01,3.200403775115205462e+01,3.021107054243907442e+01,2.904918728266500239e+01,2.837744886084192331e+01,2.785606445838379841e+01,2.644528617796891012e+01,2.607078778024060739e+01,2.736678172790544750e+01,2.719202425198420769e+01,2.567260692181844206e+01,2.518044156093031916e+01,2.639146416719444233e+01,2.606451430033212091e+01,2.446933775488730589e+01,2.418031033788355444e+01,2.553282373168889308e+01,2.558104940901546343e+01,2.491461705036925878e+01,2.544593808171390492e+01,2.922686359575618553e+01,2.976131336165104813e+01,2.845159956645920829e+01,2.832681946280098373e+01,2.841275209392591705e+01,2.867781828226594598e+01,2.676780899988898454e+01,2.769664948186130005e+01
2.812115322776139692e+01,2.996680460362085796e+01,2.860599349474591691e+01,3.368353463975722661e+01,3.222857978203973062e+01,3.331790613859482164e+01,3.001510784859135583e+01,2.872913641993085321e+01,2.852428879535472106e+01,2.866525024072956285e+01,2.619345333773492257e+01,2.553838474682174819e+01,2.708089523409563526e+01,2.798859800273157816e+01,2.544416185708712419e+01,2.441721363498800201e+01,2.632039550740250888e+01,2.685573906989083071e+01,2.430819026000983740e+01,2.357434227788411363e+01,2.511327425335463204e+01,2.641454378415187421e+01,2.524478773052589986e+01,2.560910026278412488e+01,2.932930372152333121e+01,3.117010830110825736e+01,2.885613406952467130e+01,2.743239811016121621e+01,3.034980724468186963e+01,3.050649632844960024e+01,2.733967264452411428e+01,2.572510982275133529e+01
2.958934751182277978e+01,2.932748850220360737e+01,2.882504292550373748e+01,3.015620393878390360e+01,3.243633219511468724e+01,3.190535556925652827e+01,3.047239892304128261e+01,2.971841981605359706e+01,2.837704515775254777e+01,2.772720176170355444e+01,2.614217657281062657e+01,2.573770740435577409e+01,2.717869022733657403e+01,2.699921439580714377e+01,2.621900229550539052e+01,2.647091738271200256e+01,2.815679495705563795e+01,2.855091175275885007e+01,2.540251242681949861e+01,2.566794016073231433e+01,2.595861424304422371e+01,2.642188140786032591e+01,2.673067910666452462e+01,2.715717540197431390e+01,2.985113135191755873e+01,2.993276435012546699e+01,2.869756446177501630e+01,2.841262284637383573e+01,3.032973358167902234e+01,3.082621707624304008e+01,2.694321233263696058e+01,2.703875310128518095e+01
3.011687143468145678e+01,3.165151275313201040e+01,2.959781959570307208e+01,2.946653062173186299e+01,3.241172946073953653e+01,3.320370451472030027e+01,3.004575592252922434e+01,2.853127457827400804e+01,2.772758011835452407e+01,2.854053068061790555e+01,2.594928683337718667e+01,2.522459803316547777e+01,2.710776437265730010e+01,2.821529800699687485e+01,2.683824004767291171e+01,2.649786092371192581e+01,2.985655455343800213e+01,2.988852108232612181e+01,2.753268096132194387e+01,2.522812099807117647e+01,2.780517572034437990e+01,2.854586218841734535e+01,2.724742385382103294e+01,2.677716002404542905e+01,2.946487299690465989e+01,3.099946531058225219e+01,2.782015006360688858e+01,2.758245177614787735e+01,3.053431990020192188e+01,3.197682507809560093e+01,2.721981944638844197e+01,2.377832492748734694e+01
3.055198692473544497e+01,3.038381097326794134e+01,2.992049839606562500e+01,2.995803092710769988e+01,3.274129172680096644e+01,3.204230953298304030e+01,2.835748698252899658e+01,2.707100410542722102e+01,2.766506390403304749e+01,2.742294146257199827e+01,2.674153149101596227e+01,2.683895426768134485e+01,2.863256290641118085e+01,2.864705141098511376e+01,2.766385790364159902e+01,2.779602858342047966e+01,3.071187717945662143e+01,3.067953598510700886e+01,2.851066182293578777e+01,2.869471069168241684e+01,2.968983826361812817e+01,3.008850723923518444e+01,2.787706169730341799e+01,2.768282104521966858e+01,2.957793377633197451e+01,2.958409049082928277e+01,2.788116517629725877e+01,2.791564674908414645e+01,3.048817373198920677e+01,3.058890763326223805e+01,2.541843209832205730e+01,2.330776214464350460e+01
2.985320948201257352e+01,3.155801743101147849e+01,2.881748432832182516e+01,2.783334731248964999e+01,3.222004021182618771e+01,3.300801030350100973e+01,2.685180264571715725e+01,2.535454644436526905e+01,2.742009133026601830e+01,2.873577038518533300e+01,2.705638127803598536e+01,2.704154545495634920e+01,2.941493189051516310e+01,2.998750517881990163e+01,2.637123645983263032e+01,2.753908330184270881e+01,3.030367443427883245e+01,3.161038131675019258e+01,2.894470336731387761e+01,2.784463802494394713e+01,3.042031167731101959e+01,3.121456692941120536e+01,2.840877950138809638e+01,2.666451391993535935e+01,2.968438592171463597e+01,3.106105072156145752e+01,2.739180769975706653e+01,2.661634146343055818e+01,2.962080313748379012e+01,3.250116710630072703e+01,2.388181312358210562e+01,1.938006990091543003e+01
