2.489681049544185498e+01,2.453835409544467439e+01,2.608940492852644866e+01,2.419967441078949832e+01,2.532240875205667407e+01,2.510830685161096198e+01,2.653894418262325416e+01,2.477640626649838396e+01,2.733676931446819935e+01,2.617514649567317520e+01,3.347427809619040318e+01,2.966427412653769125e+01,3.269009107793101521e+01,3.193661848482781807e+01,5.316062118648130763e+01,5.127735093289879842e+01,1.628305904024550728e+02,1.160019243219821306e+02,9.731391622294796662e+01,4.920156258743173794e+01,3.742804890797486905e+01,3.216606050401350103e+01,3.133595735351877920e+01,2.873792557576410900e+01,2.811420856337593932e+01,2.683229690392170141e+01,2.754347091851042251e+01,2.507463179868472025e+01,2.513986128576766532e+01,2.365435480723260753e+01,2.411857055745741718e+01,2.157459353385411305e+01
2.439835224662556357e+01,2.558199466924946819e+01,2.551170598375750842e+01,2.533092489340197062e+01,2.500133100360983462e+01,2.566961718902223311e+01,2.558302509156328597e+01,2.583768368471606891e+01,2.547583106690512977e+01,3.124765799545969003e+01,3.136178626326238827e+01,3.593469161943244217e+01,3.326506786292719653e+01,3.383397669845351174e+01,4.478301725984800896e+01,9.824994870841356942e+01,1.501094560302738614e+02,1.672122692653434797e+02,8.448053870423149192e+01,7.154055720422712739e+01,3.450202781022079535e+01,3.442608972058155814e+01,2.994330401858331925e+01,2.932763006860091082e+01,2.726566517603612283e+01,2.781228740531264521e+01,2.621438366282444576e+01,2.635517877711515666e+01,2.378802382241730129e+01,2.493233682930463146e+01,2.291632842840408557e+01,2.243910608012623698e+01
2.543187636210342362e+01,2.497355384537843292e+01,2.662982790672560895e+01,2.460254387772835116e+01,2.570569057461057128e+01,2.524265891440597898e+01,2.716075602469641126e+01,2.505621361249234269e+01,3.257039975379007046e+01,2.866416656473808189e+01,4.890651148721019581e+01,4.173847491197034287e+01,3.142487767282557343e+01,3.193661848482781807e+01,5.649285514486228976e+01,7.926431373750227749e+01,1.150879189501695237e+02,1.332081999667912555e+02,6.910780976822593402e+01,5.427070701834486499e+01,3.422712403379108537e+01,3.119521304780784021e+01,3.039402035402270030e+01,2.775109085351363092e+01,2.760449490327107469e+01,2.687247887754773501e+01,2.767942810062476156e+01,2.520439363785283149e+01,2.522880987846991729e+01,2.372898243746641356e+01,2.400279709086072444e+01,2.136720479506243464e+01
2.485525956601338748e+01,2.616931136859460594e+01,2.564854867002065930e+01,2.555587855579500456e+01,2.502891830747535096e+01,2.667230036553002037e+01,2.566361594580990868e+01,2.768010883287979595e+01,2.769621435446327951e+01,3.970718920543794184e+01,4.279610669699059144e+01,4.157324281391851173e+01,3.384862728393602538e+01,3.218181554873677896e+01,4.670374969874603721e+01,6.816588402186562234e+01,1.004994295265270807e+02,7.398661266994736252e+01,5.759499311278932510e+01,3.993010792882500937e+01,3.198370868644411757e+01,3.128018134134327966e+01,2.869652617281252560e+01,2.841585618083303189e+01,2.671115319288713863e+01,2.732544960897905639e+01,2.636171920059820195e+01,2.618932412784278085e+01,2.380459481484530215e+01,2.489990342110985466e+01,2.257469426711173810e+01,2.260416255680024733e+01
2.522601393626661093e+01,2.545009511305818251e+01,2.680189726948367479e+01,2.477002061353601903e+01,2.690731025216376793e+01,2.591694138760112764e+01,3.112324425781855552e+01,2.762685403625692970e+01,3.373533499719701467e+01,3.243222908350958278e+01,3.249952078154473156e+01,3.525096911744407180e+01,3.022917091581183513e+01,3.089492958343072360e+01,4.866078067751527669e+01,5.256851896478514163e+01,4.358935105251947562e+01,4.474716684116083343e+01,3.219029861839044315e+01,3.117749977510129611e+01,2.957273092843490758e+01,2.899958199270645309e+01,2.863304142876347669e+01,2.675894129662339083e+01,2.632066556062119389e+01,2.586632611013982341e+01,2.658819637888888110e+01,2.437663458855269027e+01,2.433298758164488618e+01,2.316481174103824969e+01,2.386739093705017467e+01,2.145899172775853003e+01
2.514764058992830087e+01,2.598868022128249322e+01,2.576960652996075396e+01,2.566836335017615056e+01,2.560219086969095770e+01,2.785292211537114326e+01,2.804754375322301030e+01,3.138481007905664910e+01,3.120657798718605136e+01,3.142922026253677359e+01,3.187042508041338351e+01,2.695232818030990529e+01,2.870699848076111493e+01,3.415608087090390654e+01,4.440729266170160372e+01,4.581736791732248548e+01,3.955719457363869651e+01,3.315425133183327944e+01,2.985106363179448863e+01,2.838317979787757395e+01,2.815021774618378458e+01,2.842087941946448382e+01,2.722053486057438931e+01,2.689514831847276355e+01,2.568012759522667920e+01,2.603862135913846032e+01,2.549686713466974197e+01,2.523009702101802532e+01,2.355459012054609502e+01,2.410957574848356444e+01,2.259271133748688953e+01,2.216868711326947050e+01
2.525165713756877039e+01,2.517980282575422279e+01,2.663135947539814197e+01,2.497856690165855298e+01,2.592472990731192795e+01,2.557378367685646481e+01,2.930497138027402571e+01,2.710158853501781095e+01,2.816640083241725279e+01,2.906420346382822117e+01,2.658434498554066749e+01,2.599213286325186800e+01,3.171357865369168394e+01,3.265152776261862755e+01,3.896027266695369917e+01,3.552073803604872637e+01,2.945028690397606397e+01,2.878871413194337947e+01,2.779362527390549076e+01,2.631099335188667965e+01,2.654000004904855814e+01,2.632536629291593044e+01,2.696556257506193788e+01,2.539076584118009805e+01,2.537440343478471050e+01,2.512804115495742963e+01,2.592408159678649326e+01,2.355208959981564476e+01,2.385653283564658977e+01,2.347945046936871449e+01,2.336549186901669373e+01,2.112561199708915183e+01
2.524626568623978073e+01,2.604080047639990880e+01,2.598822700183393408e+01,2.579306625567897981e+01,2.556738846346041782e+01,2.646381185169428818e+01,2.602682021939716606e+01,2.783670901064374448e+01,2.796688586794471121e+01,2.716813721161412332e+01,2.712390073579388172e+01,2.757132671805908330e+01,3.057192114982444764e+01,3.490573991380449570e+01,3.371234390932448832e+01,3.271932218466685072e+01,2.816792608585916469e+01,2.737286427260147548e+01,2.650491113906713281e+01,2.621889422437311623e+01,2.577137063209124790e+01,2.619734364744698496e+01,2.581180700954502072e+01,2.558523514228244267e+01,2.479246505979915582e+01,2.539300132934903331e+01,2.492838742340580893e+01,2.452807784828655713e+01,2.326470289690564641e+01,2.400379408511020074e+01,2.240874292006213864e+01,2.206027244782052321e+01
2.618497492245001013e+01,2.586706406664126234e+01,2.741980224807838340e+01,2.607634003463272165e+01,2.586656698556743095e+01,2.568751581264183415e+01,2.738577978345603015e+01,2.556070513459764015e+01,2.716434026151154058e+01,2.685152949425435054e+01,2.942515764164608072e+01,2.806587878923863855e+01,3.237876148860397052e+01,3.120008506765174161e+01,3.089547627911565542e+01,2.783144840208086634e+01,2.634592296040250403e+01,2.587774955578515801e+01,2.644254878726701463e+01,2.512325438947374323e+01,2.530206933122957480e+01,2.521647065909320418e+01,2.603458389917034310e+01,2.410967859688815906e+01,2.464625556056898859e+01,2.451356039174902435e+01,2.556526351036939104e+01,2.323476048657016690e+01,2.346194170978270677e+01,2.295234727561415866e+01,2.358573984761494557e+01,2.091909078944058820e+01
2.584759750209542517e+01,2.708119665674325915e+01,2.836513647894531687e+01,3.292649557515721881e+01,2.592625173035605712e+01,2.665619067057866687e+01,2.634759033551779339e+01,2.651645020671713837e+01,2.659233464975619654e+01,2.799309013340234742e+01,2.848419592941860401e+01,3.004893141302699178e+01,3.025531213897272664e+01,3.169904255525602821e+01,2.863311056552942091e+01,2.752625334198575047e+01,2.593322801895931207e+01,2.574989183487809896e+01,2.544749736788344308e+01,2.527274682956590368e+01,2.509815671613409904e+01,2.546552891711161237e+01,2.515104019699225546e+01,2.477591815588175450e+01,2.394472583154919221e+01,2.499068654382136856e+01,2.443078286937003440e+01,2.377081017747076430e+01,2.297870714928677671e+01,2.367050849255633693e+01,2.229969397673727372e+01,2.200347331066285506e+01
2.794181764325134054e+01,2.686553627412325795e+01,2.870226690670330072e+01,2.734918248606140878e+01,2.659133587482074290e+01,2.690700113399196880e+01,2.761949156145965389e+01,2.635265198907103468e+01,2.770746947769197277e+01,2.743105238750723629e+01,3.015359701372602785e+01,2.805649314972328057e+01,2.960916155163118901e+01,2.832486945721660732e+01,2.787833960283683155e+01,2.591072585341970580e+01,2.539323732772288622e+01,2.539588331731994231e+01,2.601468750658295903e+01,2.460392579156757620e+01,2.512100528329307281e+01,2.482700013755714963e+01,2.580461163614251063e+01,2.394326056278424630e+01,2.415364366286030418e+01,2.398020278817290318e+01,2.492858954807053351e+01,2.288374117818523246e+01,2.325621252961639129e+01,2.267693469642529180e+01,2.354300294433852514e+01,2.049091336920304229e+01
2.617453675404510705e+01,2.869194331423392441e+01,2.870616896713329425e+01,2.767013001327450183e+01,2.824049203521178697e+01,2.772686143267907255e+01,2.828005737713914414e+01,2.722970253478575842e+01,2.734213014230698491e+01,2.848601404059320430e+01,2.880906702974755262e+01,2.877566070949671939e+01,2.741990092571825244e+01,2.809473459817661478e+01,2.650777076867979076e+01,2.604846792483851914e+01,2.546955714985813302e+01,2.589099608619216042e+01,2.570033160168509312e+01,2.526675926184822174e+01,2.507116239325569040e+01,2.518192406697266961e+01,2.509025316026918517e+01,2.453114811358062752e+01,2.412929957108349299e+01,2.449966814154464601e+01,2.420486933953606012e+01,2.369440096842754429e+01,2.272454884024949706e+01,2.324842101193331700e+01,2.287181577952617317e+01,2.157102375779726344e+01
2.888264967658801652e+01,2.723775676684022073e+01,3.209308333332614893e+01,2.846725419230978105e+01,3.352120552389311570e+01,3.127196980403175530e+01,3.060209575140635252e+01,3.170801272849166708e+01,2.835078957376919107e+01,2.873854591434422900e+01,2.871565306756906466e+01,2.703984159254946462e+01,2.630223989550665920e+01,2.562454480653656219e+01,2.655057843441903742e+01,2.473597640478760695e+01,2.577174022052031432e+01,2.540636294814191842e+01,2.625407709048187144e+01,2.477599394612690276e+01,2.509178351924271055e+01,2.490174968002605738e+01,2.688882027079012005e+01,2.489455801593516071e+01,2.397228142697537123e+01,2.393810549366310170e+01,2.479404744512936531e+01,2.268689403103076074e+01,2.327746354694426145e+01,2.259067418965355500e+01,2.401361021801494644e+01,1.762929073343127584e+01
2.616274194294453537e+01,2.994344098338984850e+01,2.925924470531197130e+01,3.313835831453411629e+01,2.936885693833136202e+01,3.642799837616206560e+01,3.380272757557173691e+01,3.113292742203447006e+01,3.148201703657474582e+01,2.844543787051998152e+01,2.837660421012986944e+01,2.705956259512981887e+01,2.563920904272293910e+01,2.594328945237464268e+01,2.506605112737105401e+01,2.544527458557610089e+01,2.501671953755987943e+01,2.601578966996515874e+01,2.587498844370998086e+01,2.551952467973603689e+01,2.509743436719497822e+01,2.573700388340353129e+01,2.575132819321748912e+01,2.510337247944954697e+01,2.395946066072269787e+01,2.468357390717943645e+01,2.375002253610887237e+01,2.378763178791763266e+01,2.226428533724498493e+01,2.305744117532947257e+01,2.119723949382898809e+01,1.969917364221515754e+01
