2.490473984859607981e+01,2.509045216105505460e+01,2.589653446774957501e+01,2.573929060972301386e+01,2.576151829526452275e+01,2.569465239348193109e+01,2.645129388697750983e+01,2.673649052203444398e+01,2.820793394240757834e+01,3.330495309833656847e+01,3.192010836883810043e+01,3.465732186742155818e+01,3.013893620339473500e+01,6.969202422264572760e+01,4.810235432923161625e+01,8.666091635590714759e+01,3.110778553787071132e+01,3.222475614948081102e+01,2.729036989968142279e+01,2.821389969644855000e+01,2.640141208976535836e+01,2.689938315197207430e+01,2.624779413052038990e+01,2.623840301931227259e+01,2.431322935798527851e+01,2.387720492375552794e+01,2.370774494504627228e+01,2.297277584155574459e+01,2.229921475521246066e+01,2.190623521998765000e+01,2.300263362847101689e+01,2.245410405581316127e+01
2.534138870636849106e+01,2.499787290351565616e+01,2.615543527182649086e+01,2.512811862929788731e+01,2.592384268771570532e+01,2.579370546889066418e+01,2.675488157250703125e+01,2.589027594868031201e+01,3.125506588336037339e+01,2.911793821510150337e+01,3.513310047460549868e+01,2.787608221614124204e+01,4.569392717858823971e+01,3.383374922676307506e+01,6.731843152017927423e+01,3.430912288218718231e+01,3.289567569842432704e+01,2.702729368737072946e+01,2.803420598332223790e+01,2.579744144903889946e+01,2.658458914043779941e+01,2.587669112410878824e+01,2.622151980093076418e+01,2.499943725184635923e+01,2.447402239943352242e+01,2.396845519079863607e+01,2.315219795829852956e+01,2.269500150617398049e+01,2.186942068084005086e+01,2.231726901237448146e+01,2.269747912219190766e+01,2.127173452166124434e+01
2.463317960752448244e+01,2.537778920338013222e+01,2.619936871985970583e+01,2.636941368545575415e+01,2.585998003117668986e+01,2.611230142575846003e+01,2.638710104570623116e+01,2.885699852046474234e+01,2.724789398343750690e+01,3.038063781076590431e+01,2.777033611692456816e+01,3.002408778926741206e+01,3.013115520472166509e+01,4.095394470526957775e+01,2.948993732424310110e+01,3.283848831462000817e+01,2.558933847064196243e+01,2.720670249996038592e+01,2.600855810986757888e+01,2.644979668188847199e+01,2.533256940053979633e+01,2.553186234352762085e+01,2.546671568108058636e+01,2.558206408313856173e+01,2.451446995677213181e+01,2.396966860884145945e+01,2.419244974510837665e+01,2.318534542907173090e+01,2.249539982763400303e+01,2.202948908279620355e+01,2.300490580872411783e+01,2.217244256156914162e+01
2.545536529173710960e+01,2.500705893621022824e+01,2.627557463563317697e+01,2.498361464090021400e+01,2.614156834268584362e+01,2.617654110627347563e+01,2.746975628304869588e+01,2.583947489271099585e+01,2.914978356808580884e+01,2.699242494088815647e+01,2.881872839701151179e+01,2.757379941754737729e+01,3.530746322801161341e+01,3.015705247467872141e+01,3.143425010194647484e+01,2.600743213289985079e+01,2.664049237362399936e+01,2.526566292214221221e+01,2.619209206797802381e+01,2.494121418639809917e+01,2.564301466511824401e+01,2.515176730065445554e+01,2.527556958662580655e+01,2.445340352159229269e+01,2.433466619222065219e+01,2.427448833376496395e+01,2.378098994369810271e+01,2.285083384264470396e+01,2.243494806970744548e+01,2.243934753721237030e+01,2.216790777048288419e+01,2.149588441103645664e+01
2.491777428137731931e+01,2.519936644198912745e+01,2.657562752064308143e+01,2.676188827944775994e+01,2.651656188063742547e+01,2.604509280089058620e+01,2.784211668229971792e+01,2.705286696368585808e+01,2.688844307349341989e+01,2.770511473119182710e+01,2.802834593320829981e+01,2.968848665372894402e+01,2.822807095066218608e+01,3.037658900834941278e+01,2.662987266903752470e+01,2.660194345533227533e+01,2.552703830390618123e+01,2.528554216355445305e+01,2.568956219017803733e+01,2.549317791753941265e+01,2.512424777976434598e+01,2.489125852446778708e+01,2.508615373263586434e+01,2.479044896483969751e+01,2.422412152335812152e+01,2.403840670067233987e+01,2.402389049648706987e+01,2.328950127932574787e+01,2.248806614523783765e+01,2.190416354462956861e+01,2.321291936339849826e+01,2.271075195784430889e+01
2.513734346556816490e+01,2.526225572923158325e+01,2.746572133309621222e+01,3.250378308321955956e+01,2.630351180418546164e+01,2.729946041575527715e+01,2.688507114327529735e+01,2.731723295740050617e+01,2.718624335396100378e+01,2.722512797432165144e+01,2.912619174123830135e+01,2.742806668678940696e+01,2.994927641998992840e+01,2.675144574099869033e+01,2.666874915779408184e+01,2.536496288219206008e+01,2.580286214305550629e+01,2.576038516246154586e+01,2.561782667267624447e+01,2.489238167491237164e+01,2.507913582274090913e+01,2.528711036433440995e+01,2.503657493896236019e+01,2.401870285863452636e+01,2.420805006693433370e+01,2.418522508887582489e+01,2.364304197150147502e+01,2.270369484144941907e+01,2.225546414044714538e+01,2.250319215091229808e+01,2.283082319841764729e+01,2.115690653079042249e+01
2.494756892831600226e+01,2.567987892397354699e+01,2.649490566610472797e+01,2.740582843268788338e+01,2.717968233247148646e+01,2.718060984276092995e+01,2.906603971613299109e+01,2.740801347002116017e+01,2.721086339812200094e+01,2.742161803792737373e+01,2.782844571295873948e+01,2.854557939543951761e+01,2.610533234994602481e+01,2.703668387977336351e+01,2.580694662054639821e+01,2.618574573825361540e+01,2.581583694068217483e+01,2.537065860277022011e+01,2.615377301468038240e+01,2.555917597742921998e+01,2.549132682551561402e+01,2.482352686808968656e+01,2.574399914071506146e+01,2.458452576956551638e+01,2.437002361570904441e+01,2.361308327305653165e+01,2.399957367677313869e+01,2.341410345391904002e+01,2.219948690878487696e+01,2.189990361151620846e+01,2.313275935185822618e+01,2.241489128189192570e+01
2.559453893072225128e+01,2.526847657273873438e+01,2.699075132914094866e+01,2.560077999959668205e+01,2.788410881526368712e+01,2.742128199223600404e+01,2.817473445792222719e+01,2.752726235911052299e+01,2.766704523746670930e+01,2.668952004223950780e+01,2.816534614650043977e+01,2.640843363333283378e+01,2.689402040281817108e+01,2.539805264181467237e+01,2.607767932994664761e+01,2.494772563663934761e+01,2.585795091940161683e+01,2.591586839502451767e+01,2.601479447623449914e+01,2.475680162142930385e+01,2.540730866171782054e+01,2.545718111632720593e+01,2.510384491980283883e+01,2.422137020623080161e+01,2.430465752916774136e+01,2.417745294355876240e+01,2.366303527603753309e+01,2.272116951944775565e+01,2.212591242514980650e+01,2.250909909512347440e+01,2.236993794138516023e+01,2.010540994364896505e+01
2.501641552710640326e+01,2.557570608208072827e+01,2.656626559686293376e+01,2.746230204363394023e+01,2.696108926872409484e+01,2.836005654807809151e+01,2.783312661179110137e+01,2.849570672501357649e+01,2.637982173924910967e+01,2.781082460890070251e+01,2.717991585995082460e+01,2.704520976722852765e+01,2.612424147679774933e+01,2.517552594169097802e+01,2.581443222531959236e+01,2.574276110393213912e+01,2.581509180298337469e+01,2.574002983377505416e+01,2.607552706571885892e+01,2.561765959176091201e+01,2.515340400841984092e+01,2.529198905631267280e+01,2.511446829661184665e+01,2.466392901809405203e+01,2.393821952371968109e+01,2.400487330326882329e+01,2.345237088301354333e+01,2.332209246471137476e+01,2.250513625913845317e+01,2.191267867054034468e+01,2.238266804061248649e+01,2.190774985941555997e+01
2.550585607342111416e+01,2.499419780843612671e+01,2.723589149002464183e+01,2.523992017551444178e+01,2.828611285156301847e+01,2.744992054538499815e+01,2.839078794844817821e+01,2.602780897177092356e+01,2.764607026015431757e+01,2.643313985052083126e+01,2.756817369024577147e+01,2.629056526232420765e+01,2.552523622928026725e+01,2.621937722175533736e+01,2.576379006235612223e+01,2.537954120404748437e+01,2.582561666073735296e+01,2.595013216323229699e+01,2.552353262982722981e+01,2.496963681100493204e+01,2.523812157228297792e+01,2.492063068757681776e+01,2.483219688351482546e+01,2.335633034614602366e+01,2.432851302319886599e+01,2.388252943221067426e+01,2.350741694436436546e+01,2.250725836912579325e+01,2.243427538566186286e+01,2.286136869570128738e+01,2.262989890922739278e+01,1.845134428753715383e+01
