2.399605971030047158e+01,2.558118834577277312e+01,2.588058272281523386e+01,2.451071763201758813e+01,2.479160095392029461e+01,2.585750506464086129e+01,2.613420438514521038e+01,2.545760399713549305e+01,2.598034846480982196e+01,2.740075586118535966e+01,2.954245391348990779e+01,2.979854905996694470e+01,3.397452907093662589e+01,3.642071913198049060e+01,4.103414049055749047e+01,3.488262336356859805e+01,3.184790378689541512e+01,3.063257975628363283e+01,2.981445734600151809e+01,2.805750834825943230e+01,2.710524534602654967e+01,2.712187652291754603e+01,2.691045564092519271e+01,2.557219740740708858e+01,2.424105713823701080e+01,2.460404165157490297e+01,2.393752060282906768e+01,2.189109736123532457e+01,2.106069437436184444e+01,2.250256896698402898e+01,2.472850460961564067e+01,2.470136974509699712e+01
2.549015172114815186e+01,2.405502516475957009e+01,2.498873829219922982e+01,2.570524562450282247e+01,2.588534513734583697e+01,2.443276412598692104e+01,2.588973969181773782e+01,2.676829111487603541e+01,2.783144867288478963e+01,2.760439360386629915e+01,3.068681887544516940e+01,3.243634807287554622e+01,4.116697883651096390e+01,5.365260171729181593e+01,4.322091714644108151e+01,4.380496679425698403e+01,3.289788197972467287e+01,3.108865140310172137e+01,2.935657249994761742e+01,2.923629027734705232e+01,2.814809249575205286e+01,2.677145589581112972e+01,2.637289689872108056e+01,2.644110677114889540e+01,2.521646149737949827e+01,2.361999301995592759e+01,2.300522083116311478e+01,2.342685127311830229e+01,2.254093107148293029e+01,2.067138090774830061e+01,2.279411944467591411e+01,2.461509395901452990e+01
2.439857199041489366e+01,2.548473855343860350e+01,2.557943933176409246e+01,2.456021140513701084e+01,2.464618892636104874e+01,2.607734440260446718e+01,2.752766256860934391e+01,2.825079243728959000e+01,3.159880831542346868e+01,3.273165567297388634e+01,3.459654526833958244e+01,4.435235176284203362e+01,9.720014316829775680e+01,1.284904290974009200e+02,1.244721700648671572e+02,6.427387390181405635e+01,3.390582831706842626e+01,3.166203403664729876e+01,2.954276057609774853e+01,2.821187601746362361e+01,2.725832664693587049e+01,2.732365842344790963e+01,2.704220667718612958e+01,2.555546748880573205e+01,2.445979769566076811e+01,2.487183046604894798e+01,2.376959861888144587e+01,2.189676175977058392e+01,2.141173119598852281e+01,2.272745592039746043e+01,2.278855195413296997e+01,2.213342145324162402e+01
2.566855563954720765e+01,2.411051194899971506e+01,2.488298200921246917e+01,2.570279791401867442e+01,2.601755991405940449e+01,2.484476042061254475e+01,2.818575091314221481e+01,3.023650440671980277e+01,3.418873107064041506e+01,3.371435156710646197e+01,3.819443698132431564e+01,4.259702371953000011e+01,1.234503151059273591e+02,1.356894374775845336e+02,1.137308847885851151e+02,9.354994905679086514e+01,3.290693703516444657e+01,3.073067083968533098e+01,2.846979471188228672e+01,2.844325836724783585e+01,2.784070387704747418e+01,2.642940511460517428e+01,2.625953119692411519e+01,2.658266703106647810e+01,2.569464480563033248e+01,2.399222167940405370e+01,2.296147244649023378e+01,2.311480009082674769e+01,2.296385361773093337e+01,2.124850391770911529e+01,2.177874820808864342e+01,2.344151676811475227e+01
2.445362426877613871e+01,2.570603345182945532e+01,2.610875121655334397e+01,2.448921200229085571e+01,2.529544553574959309e+01,2.709109340964931789e+01,3.072543727681039627e+01,3.482459564519410833e+01,3.965903430349396785e+01,3.650106288506322016e+01,3.415336496364488994e+01,4.819701018446994567e+01,7.967710831318282771e+01,1.046637955413889358e+02,7.477639638936341271e+01,5.270837529664265730e+01,2.996706449724774757e+01,2.954945686865238486e+01,2.868563070062083398e+01,2.713660937764291248e+01,2.654441463902543319e+01,2.720189300204867777e+01,2.679446365912735928e+01,2.538029605293974100e+01,2.438984082223475980e+01,2.470830328028517897e+01,2.380355948452358916e+01,2.160114988249506496e+01,2.111826783161495769e+01,2.244186419350268125e+01,2.263682275901015828e+01,2.081441761624228093e+01
2.613285519534667856e+01,2.429137591355117820e+01,2.561203086817749863e+01,2.606020883904534458e+01,2.673629609712679667e+01,2.649817093811395807e+01,3.223188803512198319e+01,3.400701342991800402e+01,3.816662764713282741e+01,3.339752672492898000e+01,3.692499387822505241e+01,3.936818531618706629e+01,7.406342105387301444e+01,6.721654873480366632e+01,5.139669415572774369e+01,4.122383646339170582e+01,2.952990966163184794e+01,2.789910667388016918e+01,2.772076489116858511e+01,2.757669864707628449e+01,2.706672455623754558e+01,2.584456378114828112e+01,2.577412652138207250e+01,2.608399320121912979e+01,2.539834540061298185e+01,2.337895844992908678e+01,2.297407403915889290e+01,2.306740484899796684e+01,2.254528569492219958e+01,2.051391166525502285e+01,2.144265585197689461e+01,2.231802392797078483e+01
2.446004890290208778e+01,2.616606757893760005e+01,2.629576277021766373e+01,2.557086913601176548e+01,2.727901557010557099e+01,2.935972033644804924e+01,3.127733657053124716e+01,3.188138986178057621e+01,2.896888567699369332e+01,2.915079259421656843e+01,3.300337341001664981e+01,3.869052172601436723e+01,4.415788622097977623e+01,4.518823663261400725e+01,3.183260846679115730e+01,2.882434950732852030e+01,2.642273144470857460e+01,2.731930795629421027e+01,2.713877677238860997e+01,2.603248459876419929e+01,2.529864383370403402e+01,2.623708795062606214e+01,2.563884519380553684e+01,2.437888291559158915e+01,2.391245033361133210e+01,2.461437697285811055e+01,2.377328160554617398e+01,2.191363425135216403e+01,2.098015971001245816e+01,2.243657846555549895e+01,2.280698146184528241e+01,2.065071980029910037e+01
2.628031343761205108e+01,2.440959899065200034e+01,2.557848536867334133e+01,2.608698921650011471e+01,2.856269951990549316e+01,2.734725101589731366e+01,3.026837788658099271e+01,3.000602265122779500e+01,2.834517901679424767e+01,2.658494809050944241e+01,3.301068131791794258e+01,3.602698560511186088e+01,4.127468308914137651e+01,3.541230688013797590e+01,2.934989704112376785e+01,2.788377590668164885e+01,2.684442735706943495e+01,2.549928443424113311e+01,2.604432989755071048e+01,2.619250645436750347e+01,2.615459553627465539e+01,2.473367885313928127e+01,2.480351476255742682e+01,2.506107355837195882e+01,2.485381975257274689e+01,2.330190979949287566e+01,2.306918107879187119e+01,2.337451004830541024e+01,2.268151966556843036e+01,2.055399298253843199e+01,2.139679189475413068e+01,2.241715270483814493e+01
2.442484898111604252e+01,2.602365446822290096e+01,2.668010380208227161e+01,2.527295607116604970e+01,2.542016296470791303e+01,2.748328973666968977e+01,2.812267567225228504e+01,2.720817096779256872e+01,2.665436709142227301e+01,2.813054488246302753e+01,3.225624189879488313e+01,3.294916015257604158e+01,3.129701172643581231e+01,3.092673028834968818e+01,2.677678734348899070e+01,2.571057215925765149e+01,2.493967622479431157e+01,2.578261393504476473e+01,2.584895762757781768e+01,2.474366263702552260e+01,2.448251942525376990e+01,2.533692130629020767e+01,2.538600766603661896e+01,2.371342388966058934e+01,2.334363701815004788e+01,2.447660444591707574e+01,2.399735528953971198e+01,2.193361581163577512e+01,2.086948176495303642e+01,2.250423574249509784e+01,2.244038900612912357e+01,2.021622132660382931e+01
2.619368087657073829e+01,2.403218911168301020e+01,2.646481608712736033e+01,3.296702473902519159e+01,2.685053319484768508e+01,2.550150427561135302e+01,2.737246314723995511e+01,2.750193813995349501e+01,2.814127498672905858e+01,2.758728614320290262e+01,3.142589813580394775e+01,3.204716542574345794e+01,3.070165218770421234e+01,2.781829288379157106e+01,2.614872463249105294e+01,2.599979512858044473e+01,2.602508740572653778e+01,2.450327274116858689e+01,2.487015620538164740e+01,2.526639624901423531e+01,2.533228042996324803e+01,2.371586601627490154e+01,2.430398159106272260e+01,2.456909061611935385e+01,2.452200033311686411e+01,2.277482532169688056e+01,2.303468438017836206e+01,2.327260920983650294e+01,2.269130479092063979e+01,2.066506451850847270e+01,2.142550289991231693e+01,2.223668000164747127e+01
2.509341390768315705e+01,2.658381607504185240e+01,2.719665890751235793e+01,2.551097612416913307e+01,2.599774439963266559e+01,2.724753390680848497e+01,2.764447914482514079e+01,2.618931734953889645e+01,2.717821472733436394e+01,2.903685886752168699e+01,3.034871726959215721e+01,2.929147208778726963e+01,2.735714377084832449e+01,2.736871610725552273e+01,2.607641737601568366e+01,2.472851322524974194e+01,2.457986270001856610e+01,2.541317058978802379e+01,2.559511359860823632e+01,2.410633706187610414e+01,2.402735689078019732e+01,2.487934447535923255e+01,2.488487190584038444e+01,2.328326409819891296e+01,2.314366091122178659e+01,2.423749716805878052e+01,2.397521024216098340e+01,2.167067901913696915e+01,2.059507526144869871e+01,2.238933608449900703e+01,2.289622609189433433e+01,1.964421716157255560e+01
2.674302148815866076e+01,2.524801055407607464e+01,2.619096634620314035e+01,2.688743262260419442e+01,2.731068577166422529e+01,2.573833860869513046e+01,2.668129055024058971e+01,2.737933704747473485e+01,2.848325298842411257e+01,2.709401197772666592e+01,2.926662940020202086e+01,2.918478378351653646e+01,2.774277866215476251e+01,2.567442544744312727e+01,2.550821545239233501e+01,2.573890892016009957e+01,2.580170399347298371e+01,2.445686478428530108e+01,2.498529162911637513e+01,2.505971448789114220e+01,2.523955766248275268e+01,2.359908221715033960e+01,2.395339775260174520e+01,2.432529507445462968e+01,2.452254734506340128e+01,2.290232512355510153e+01,2.237988039348545044e+01,2.301910971557430230e+01,2.243569580229376470e+01,2.026281740122584552e+01,2.132961856184107319e+01,2.169020831049255094e+01
2.537165190242126300e+01,2.766439564192234002e+01,2.877584288966636450e+01,2.646619837520080409e+01,2.790808157808265833e+01,2.789382658325865805e+01,2.793461602048324721e+01,2.639541215293922960e+01,2.707045903293715128e+01,2.810814689225509255e+01,2.771743831962555760e+01,2.630263064668463358e+01,2.541844047154154396e+01,2.623461672689393254e+01,2.623122975348599084e+01,2.479241188285584485e+01,2.478223136479493860e+01,2.590678318624577514e+01,2.592905322133850632e+01,2.425521788954677049e+01,2.488257765730452320e+01,2.572900207614037527e+01,2.508744687738385437e+01,2.309469514189947859e+01,2.301602678731541118e+01,2.410326166289536332e+01,2.376426606609965120e+01,2.151795346062999670e+01,2.051839382970439374e+01,2.251725903690606856e+01,2.238690821915503193e+01,1.591286852958330655e+01
2.750164736738992133e+01,2.591251292502579417e+01,2.817046151063254911e+01,2.922706077132079372e+01,3.091557781087726653e+01,3.021058686380138170e+01,2.740609410860724893e+01,2.862417320135955379e+01,2.795965333465937874e+01,2.640826407834629208e+01,2.669701664540372121e+01,2.638331537948374717e+01,2.651489438592057013e+01,2.458833349059142392e+01,2.536532479143471619e+01,2.570015055532292081e+01,2.611596350218098905e+01,2.465561617569250075e+01,2.523084923590442941e+01,2.543637645589274143e+01,2.604985422480933721e+01,2.413277614306463192e+01,2.395493809056671353e+01,2.419237192197789454e+01,2.473173450458170919e+01,2.278205656254539235e+01,2.224880004388444377e+01,2.304314838728362247e+01,2.239209853867043876e+01,1.962268027360005362e+01,1.869940760645482669e+01,2.052951773410114811e+01
